"EDINBURGH, UNIVERSITY ENGIN. LAB.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5141,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.82,0.70,1.20,2.43,2.05,1.08,2.77,2.03,2.45,1.92,,
February,3.00,2.00,2.03,1.10,1.64,2.03,3.76,0.65,2.55,1.97,,
March,0.86,1.54,1.77,2.94,3.05,1.84,3.44,1.24,0.60,1.34,,
April,3.45,1.07,0.24,1.90,0.98,1.22,2.10,2.18,0.67,2.78,,
May,1.73,1.14,1.47,1.39,1.85,1.51,3.74,1.34,3.30,0.63,,
June,1.34,2.50,3.39,1.24,0.85,1.37,2.62,1.66,0.52,1.69,,
July,3.74,1.04,1.87,0.51,2.42,2.67,5.98,1.33,3.43,0.62,,
August,4.43,1.05,4.83,1.28,1.66,7.00,4.84,4.20,1.43,1.62,,
September,0.73,1.18,2.76,2.72,0.44,2.60,1.21,0.94,4.15,1.93,,
October,2.38,2.76,2.67,1.45,1.40,2.25,4.52,2.55,2.78,2.70,,
November,2.81,4.42,1.77,1.82,2.70,0.94,3.19,1.91,1.34,5.28,,
December,1.14,2.02,2.93,1.61,3.43,4.60,2.69,2.10,1.55,3.06,,
Total,28.43,21.42,26.93,20.39,22.47,29.11,40.86,22.13,24.77,25.52,,
Calc annual,28.43,21.42,26.93,20.39,22.47,29.11,40.86,22.13,24.77,25.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.02,,
