"WIGTON (BROOKFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3615,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.80,4.25,2.99,5.40,2.18,2.92,4.03,3.53,5.37,1.14,,
February,2.94,0.05,4.79,0.21,4.74,2.14,4.56,0.89,2.95,0.53,,
March,0.83,4.39,1.68,2.13,0.99,1.62,1.50,2.12,2.30,4.34,,
April,1.49,3.06,1.02,3.13,3.68,0.66,1.72,0.49,1.08,1.12,,
May,1.78,2.68,2.78,2.89,0.71,1.22,1.87,3.19,0.41,1.50,,
June,6.00,1.08,2.21,3.34,4.06,2.22,1.42,4.41,2.58,1.33,,
July,6.02,6.21,3.25,1.58,1.58,4.86,2.21,5.74,5.89,5.32,,
August,3.06,2.68,1.82,3.58,1.97,1.25,2.28,3.11,2.49,1.74,,
September,1.52,4.76,1.34,3.02,3.89,4.69,3.39,2.84,1.63,3.51,,
October,3.57,4.99,2.87,4.96,6.18,4.01,2.95,8.27,1.31,2.70,,
November,5.37,2.79,1.02,0.79,4.15,2.90,1.01,6.73,4.85,2.72,,
December,3.45,4.11,0.60,4.32,1.51,3.88,2.20,3.22,2.21,2.15,,
Total,38.83,41.05,26.37,35.35,35.64,32.37,29.14,44.54,33.07,28.10,,
Calc annual,38.83,41.05,26.37,35.35,35.64,32.37,29.14,44.54,33.07,28.10,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
