"MIRE HOUSE BASSENTHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3644,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.25,2.29,5.48,9.21,2.99,3.72,10.43,4.88,5.32,6.53,,
February,2.51,7.06,1.52,3.65,3.30,3.53,5.72,4.53,6.85,8.12,,
March,6.47,7.51,2.94,2.26,5.01,2.40,3.39,2.73,8.19,0.74,,
April,2.23,0.96,4.60,5.15,2.45,0.48,2.09,5.35,3.10,2.53,,
May,2.84,1.41,5.15,3.33,2.09,6.43,1.89,2.21,3.15,3.26,,
June,4.92,2.08,5.53,4.92,3.99,1.00,2.52,1.62,1.15,2.09,,
July,1.86,4.91,3.72,1.35,1.25,2.86,5.33,4.25,0.61,1.38,,
August,5.82,7.02,4.40,4.59,3.21,4.11,5.30,2.50,5.31,2.20,,
September,1.65,7.40,2.15,8.68,6.58,1.54,8.20,5.25,3.13,9.55,,
October,8.57,3.24,9.98,6.10,5.22,5.95,2.95,4.68,6.50,3.94,,
November,1.99,11.49,2.22,8.89,5.97,5.43,7.81,0.86,4.10,7.94,,
December,2.68,4.98,7.60,5.57,4.36,5.17,6.90,4.01,10.97,7.33,,
Total,49.79,60.35,55.29,63.70,46.42,42.62,62.53,42.87,58.38,55.61,,
Calc annual,49.79,60.35,55.29,63.70,46.42,42.62,62.53,42.87,58.38,55.61,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
