"HAMSTALL RIDWARE (NO. 2 GAUGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2358/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.90,5.28,3.35,,
February,,,,,,,,0.71,0.90,2.35,,
March,,,,,,,,0.51,1.12,2.03,,
April,,,,,,,,0.16,1.84,2.44,,
May,,,,,,,,1.46,1.59,1.49,,
June,,,,,,,,1.82,1.00,0.73,,
July,,,,,,,,3.29,4.15,3.73,,
August,,,,,,,,2.63,3.04,0.47,,
September,,,,,,,,3.85,0.69,0.53,,
October,,,,,,,,2.13,3.28,3.05,,
November,,,,,,,,2.89,3.82,6.68,,
December,,,,,,,,2.85,1.68,1.55,,
Total,,,,,,,,25.20,28.39,28.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.20,28.39,28.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,,
