"GLEN MEANN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5520,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.65,7.80,10.15,10.90,2.55,11.85,9.70,10.45,9.35,6.50,,
February,7.85,2.70,9.30,3.45,12.90,6.30,0.75,9.40,10.50,9.65,,
March,2.20,4.90,5.75,1.10,7.55,4.50,5.40,8.35,3.70,5.45,,
April,3.35,4.90,7.65,4.30,3.20,2.25,13.35,5.15,9.50,6.35,,
May,3.10,5.70,4.65,15.70,6.25,1.80,5.70,3.05,3.65,2.50,,
June,1.20,2.80,7.15,5.30,8.45,6.10,5.20,5.75,2.30,2.50,,
July,4.30,5.60,4.00,3.45,5.10,4.45,4.85,6.10,2.65,8.75,,
August,5.60,9.90,10.30,5.15,3.00,6.45,0.00,10.30,7.55,10.30,,
September,3.25,11.05,6.25,6.05,10.25,10.60,8.45,10.85,3.20,13.40,,
October,7.30,10.50,17.30,9.65,9.35,1.15,4.65,14.45,12.40,9.00,,
November,9.65,2.30,5.10,11.05,0.70,13.10,12.00,6.25,8.50,5.20,,
December,5.90,15.20,4.95,11.30,9.30,9.25,3.80,13.10,15.85,3.50,,
Total,55.35,83.35,92.55,87.40,78.60,77.80,73.85,103.20,89.15,83.10,,
Calc annual,55.35,83.35,92.55,87.40,78.60,77.80,73.85,103.20,89.15,83.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
