"GLEN MEANN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5520,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,6.45,12.60,3.00,6.85,8.05,,
February,,,,,,12.05,7.55,1.25,12.70,1.50,,
March,,,,,,4.85,2.30,3.40,3.00,5.30,,
April,,,,,,5.70,6.05,1.95,1.30,4.75,,
May,,,,,,1.70,6.45,4.90,3.45,1.85,,
June,,,,,,2.15,3.40,4.30,3.30,4.20,,
July,,,,,,5.85,5.70,2.15,4.85,2.35,,
August,,,,,5.75,4.00,4.30,9.60,5.10,4.70,,
September,,,,,4.30,2.75,1.70,6.90,9.00,6.60,,
October,,,,,2.65,5.55,12.05,11.70,11.35,2.00,,
November,,,,,10.95,3.05,9.50,13.95,9.55,7.20,,
December,,,,,12.10,9.90,8.70,4.05,8.10,13.50,,
Total,,,,,,64.00,80.30,67.15,78.55,62.00,,
Calc annual,0.00,0.00,0.00,0.00,35.75,64.00,80.30,67.15,78.55,62.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,,
