ARDNAMURCHAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5390,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.90,3.30,3.57,4.13,4.16,6.08,7.12,3.43,2.22,4.08,,
February,7.51,4.15,3.52,3.37,4.89,4.29,4.25,0.60,5.78,1.20,,
March,4.93,2.21,3.71,4.31,2.91,4.57,0.91,2.09,2.06,3.38,,
April,4.38,3.70,2.65,4.04,2.90,3.82,3.01,1.72,1.49,3.15,,
May,1.43,3.15,2.16,4.05,1.02,0.34,2.64,3.53,3.30,1.81,,
June,1.40,1.80,3.60,2.86,0.59,0.30,2.60,2.21,2.72,4.97,,
July,4.65,4.12,4.16,0.58,3.04,2.61,2.03,2.03,4.23,1.38,,
August,7.13,2.05,7.17,1.27,5.56,2.52,3.04,3.58,5.19,4.99,,
September,2.28,4.13,4.74,2.73,2.93,1.52,1.73,5.71,6.19,6.29,,
October,1.28,2.60,6.43,3.53,1.85,1.99,5.90,9.49,7.16,2.45,,
November,5.04,4.39,3.38,7.16,5.71,1.94,7.23,7.91,6.20,3.81,,
December,3.64,6.15,4.64,4.91,6.20,5.32,6.32,3.69,6.70,6.57,,
Total,48.57,41.75,49.73,42.94,41.76,35.30,46.78,45.99,53.24,44.08,,
Calc annual,48.57,41.75,49.73,42.94,41.76,35.30,46.78,45.99,53.24,44.08,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,,
