"ARDNAMURCHAN LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5390,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,4.68,5.15,5.52,3.75,,
February,,,,,,,0.00,3.44,4.53,4.38,,
March,,,,,,,1.92,4.11,3.03,3.16,,
April,,,,,,,4.66,2.53,5.48,3.39,,
May,,,,,,,2.36,1.16,2.54,1.59,,
June,,,,,,,3.94,3.44,1.69,3.46,,
July,,,,,,,3.36,4.18,2.22,6.98,,
August,,,,,,,0.08,3.61,5.31,5.08,,
September,,,,,,,4.92,5.76,3.12,8.35,,
October,,,,,,,2.17,6.66,6.98,6.17,,
November,,,,,,,-999.00,4.96,6.41,5.96,,
December,,,,,,,3.00,7.15,8.60,2.82,,
Total,,,,,,,36.31,52.15,55.43,55.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.09,52.15,55.43,55.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,5.22,0.00,0.00,0.00,,
