WARLINGHAM (COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,85,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.23,3.11,,,,,,,,,,
February,2.23,0.53,,,,,,,,,,
March,0.37,1.84,,,,,,,,,,
April,4.75,3.03,,,,,,,,,,
May,3.03,4.44,,,,,,,,,,
June,1.55,1.34,,,,,,,,,,
July,3.23,2.01,,,,,,,,,,
August,4.64,1.00,,,,,,,,,,
September,1.14,2.07,,,,,,,,,,
October,0.72,6.29,,,,,,,,,,
November,3.21,1.31,,,,,,,,,,
December,0.70,0.83,,,,,,,,,,
Total,27.80,27.80,,,,,,,,,,
Calc annual,27.80,27.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
