"DUNSTER, THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2098/2,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.77,1.00,,,,,,,,,,
February,5.05,2.89,,,,,,,,,,
March,2.72,1.98,,,,,,,,,,
April,1.77,1.46,,,,,,,,,,
May,1.20,1.20,,,,,,,,,,
June,2.47,2.50,,,,,,,,,,
July,3.70,1.64,,,,,,,,,,
August,0.68,3.25,,,,,,,,,,
September,2.34,2.02,,,,,,,,,,
October,8.45,3.58,,,,,,,,,,
November,3.53,4.74,,,,,,,,,,
December,5.11,3.79,,,,,,,,,,
Total,37.79,30.05,,,,,,,,,,
Calc annual,37.79,30.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
