"VENFORD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1704/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.84,12.00,7.67,7.97,1.63,13.35,16.85,11.69,12.85,5.00,,
February,6.99,0.06,5.59,0.54,8.19,7.49,14.21,3.94,4.65,11.26,,
March,4.88,4.78,9.75,6.88,2.47,6.47,10.15,0.57,2.49,5.51,,
April,6.47,5.63,3.36,5.76,7.28,5.46,6.29,0.28,4.53,4.38,,
May,4.93,5.69,4.22,3.48,3.08,1.21,4.27,5.42,1.21,2.19,,
June,5.85,2.62,2.82,2.27,8.15,2.28,2.01,3.04,4.71,0.98,,
July,6.56,7.43,4.17,0.77,1.22,11.23,2.25,6.56,11.43,4.20,,
August,6.83,3.02,1.37,7.71,2.78,1.14,1.19,8.47,4.86,0.19,,
September,2.74,7.62,2.65,6.34,7.66,5.82,4.24,2.11,1.38,2.90,,
October,1.79,13.09,7.72,7.97,5.70,2.17,4.39,8.17,7.81,8.20,,
November,16.70,3.55,2.23,3.30,12.02,6.36,6.47,13.23,16.41,14.79,,
December,3.31,6.86,3.60,25.89,9.98,10.49,7.77,9.37,6.07,6.43,,
Total,72.89,72.35,55.15,78.88,70.16,73.47,80.09,72.85,78.40,66.03,,
Calc annual,72.89,72.35,55.15,78.88,70.16,73.47,80.09,72.85,78.40,66.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
