KINGSTON ST MARY (TARR COTTAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2076/8/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.96,0.85,0.75,,
February,,,,,,,,1.24,1.17,5.31,,
March,,,,,,,,1.30,1.66,0.96,,
April,,,,,,,,1.90,1.59,2.69,,
May,,,,,,,,3.91,1.88,2.25,,
June,,,,,,,,1.79,0.47,1.48,,
July,,,,,,,,1.78,2.04,4.12,,
August,,,,,,,,4.20,1.62,5.42,,
September,,,,,,,1.26,1.53,3.41,4.09,,
October,,,,,,,0.65,3.84,6.00,1.49,,
November,,,,,,,2.86,2.11,4.50,6.72,,
December,,,,,,,2.16,4.12,1.59,2.32,,
Total,,,,,,,,33.68,26.78,37.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,6.93,33.68,26.78,37.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
