HASLEMERE (GRAYSHURST),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,60,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.79,4.76,2.70,2.96,0.74,6.61,7.45,4.27,6.66,3.40,,
February,2.60,0.41,4.14,0.06,4.66,2.95,5.72,0.64,1.89,3.70,,
March,0.57,1.89,4.67,3.03,0.56,0.93,4.73,0.32,1.36,4.10,,
April,3.67,3.06,1.15,2.55,4.01,2.12,3.93,0.12,2.51,1.83,,
May,3.11,3.70,2.11,0.84,1.26,0.54,2.38,1.74,2.08,0.83,,
June,1.83,1.96,1.67,1.19,3.59,3.97,1.45,0.74,1.75,0.72,,
July,3.64,3.16,2.19,1.34,0.76,4.21,0.92,2.37,4.12,2.72,,
August,4.72,0.62,1.17,3.53,2.83,0.69,0.80,1.25,2.16,0.22,,
September,2.26,2.91,3.36,2.74,5.13,2.01,1.68,2.09,0.84,1.75,,
October,0.53,6.55,2.08,1.97,4.73,1.66,3.96,4.84,6.25,4.87,,
November,4.06,1.72,1.01,3.75,7.32,4.74,2.87,5.62,6.72,9.15,,
December,0.77,1.11,0.62,9.76,4.68,4.85,4.84,4.47,2.25,2.15,,
Total,30.55,31.85,26.87,33.72,40.27,35.28,40.73,28.47,38.59,35.44,,
Calc annual,30.55,31.85,26.87,33.72,40.27,35.28,40.73,28.47,38.59,35.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
