"GREYSTONES KNOCKDOLIAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4111,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.36,1.28,1.05,3.38,4.39,6.19,0.49,3.66,2.35,4.40,,
February,3.19,0.12,2.16,3.89,2.39,0.77,1.45,1.53,1.63,4.21,,
March,-999.00,1.41,0.99,0.17,1.51,3.14,2.80,3.76,0.77,1.08,,
April,1.48,2.92,0.89,1.05,4.17,2.47,0.95,4.13,4.14,2.69,,
May,3.68,3.61,4.70,1.04,3.24,0.28,0.03,1.04,3.56,3.10,,
June,1.78,2.62,4.23,2.21,1.68,1.42,1.64,4.01,1.05,4.03,,
July,1.49,1.32,2.92,1.29,3.81,3.68,5.73,1.62,1.15,3.48,,
August,2.21,4.39,4.59,3.27,4.02,4.73,1.24,6.20,3.18,2.64,,
September,3.16,1.95,2.59,0.74,0.69,0.98,7.58,3.62,1.86,2.81,,
October,0.60,5.12,3.34,0.71,6.32,2.60,5.93,3.16,4.49,1.56,,
November,5.97,5.53,5.02,1.79,3.50,5.45,0.80,5.46,4.61,2.89,,
December,2.78,4.68,0.76,2.96,3.06,3.42,7.46,4.70,1.76,3.80,,
Total,32.15,34.95,33.24,22.50,38.78,35.13,36.10,42.89,30.55,36.69,,
Calc annual,28.70,34.95,33.24,22.50,38.78,35.13,36.10,42.89,30.55,36.69,,
Difference,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
