"CASTLE CARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2079/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.83,,
February,,,,,,,,,,2.85,,
March,,,,,,,,,,2.20,,
April,,,,,,,,,,2.03,,
May,,,,,,,,,,2.47,,
June,,,,,,,,,,0.48,,
July,,,,,,,,,,3.06,,
August,,,,,,,,,,0.24,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,7.68,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
