CHULMLEIGH (ASHREIGNEY RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1831/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.04,5.05,6.47,3.11,3.60,4.01,4.30,7.80,2.29,1.14,,
February,4.12,0.47,2.41,0.91,3.59,3.65,0.55,1.87,1.48,6.01,,
March,3.79,2.48,1.08,0.21,1.45,1.13,5.85,1.22,2.45,1.51,,
April,0.78,1.54,0.93,1.69,1.20,3.17,2.24,3.03,2.01,2.67,,
May,2.18,5.04,3.50,1.71,3.95,3.83,2.35,3.10,4.01,2.32,,
June,1.35,0.35,1.96,4.21,3.47,3.25,3.39,2.63,0.60,1.99,,
July,1.89,2.12,2.94,2.20,4.09,2.34,2.48,2.29,3.81,4.55,,
August,5.57,3.46,4.43,3.94,2.58,5.05,0.69,3.91,3.70,7.69,,
September,0.21,3.58,4.63,2.81,2.54,4.88,2.22,2.17,2.90,7.53,,
October,2.86,3.11,3.77,5.80,5.37,2.01,1.85,5.48,10.26,1.75,,
November,2.45,1.14,3.77,7.20,0.54,4.75,4.03,2.45,4.87,7.27,,
December,3.65,4.58,2.87,4.04,5.78,4.84,4.30,4.99,3.05,3.98,,
Total,31.89,32.92,38.76,37.83,38.16,42.91,34.25,40.94,41.43,48.41,,
Calc annual,31.89,32.92,38.76,37.83,38.16,42.91,34.25,40.94,41.43,48.41,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
