"CHERTSEY BOTHAYS PARK GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,239,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.83,1.14,3.64,2.65,0.57,4.32,0.93,1.24,3.22,4.16,,
February,2.95,1.31,1.89,1.03,3.08,3.83,4.22,0.94,1.02,2.36,,
March,1.01,1.51,2.87,2.73,4.52,0.88,4.53,1.91,0.96,3.87,,
April,1.03,1.73,0.01,2.36,0.89,1.20,1.05,1.98,3.42,2.30,,
May,1.69,1.19,1.29,1.44,0.96,3.80,1.74,1.57,2.15,0.25,,
June,1.91,1.95,4.43,0.84,1.35,1.19,1.26,2.85,0.64,1.04,,
July,2.22,1.00,1.33,1.06,3.37,4.19,0.76,5.42,4.86,3.02,,
August,2.37,0.68,5.53,1.36,2.23,3.00,3.48,5.55,1.08,2.40,,
September,0.74,1.21,2.79,1.75,0.81,2.22,1.65,1.67,5.07,1.47,,
October,3.40,3.30,2.73,4.13,1.77,2.78,4.20,3.57,1.46,0.56,,
November,2.69,3.76,1.97,2.26,2.84,2.14,4.40,1.12,2.42,1.41,,
December,4.56,5.64,3.28,1.18,7.50,6.23,2.50,1.32,2.20,4.81,,
Total,26.40,24.42,31.76,22.79,29.89,35.78,30.72,29.14,28.50,27.65,,
Calc annual,26.40,24.42,31.76,22.79,29.89,35.78,30.72,29.14,28.50,27.65,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
