"HOPTON (HOPTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1383,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.53,2.42,3.76,2.07,1.85,1.40,1.52,3.98,0.95,1.21,,
February,1.73,0.65,0.59,1.72,1.66,3.04,2.32,0.56,1.12,2.89,,
March,2.51,2.15,0.24,0.52,1.78,1.39,3.99,0.30,1.50,0.28,,
April,0.77,0.35,0.73,1.50,2.26,0.66,1.10,1.46,1.41,2.17,,
May,2.13,1.09,1.13,0.83,1.87,1.72,0.63,2.13,1.55,1.89,,
June,0.67,1.04,2.06,1.32,2.53,2.98,1.25,2.77,0.60,2.49,,
July,1.30,4.03,0.51,1.20,1.31,3.28,1.55,2.02,0.77,3.07,,
August,3.97,1.29,1.74,1.22,3.64,3.97,0.17,2.81,0.74,2.00,,
September,0.44,1.38,2.69,4.83,1.40,3.88,0.50,1.14,1.76,2.62,,
October,3.17,4.29,1.25,3.32,1.62,1.93,0.30,1.28,2.78,1.35,,
November,2.63,3.76,3.42,4.71,1.49,4.01,1.38,0.91,2.81,3.70,,
December,1.31,2.42,1.40,1.62,2.89,3.13,2.01,1.53,1.66,2.64,,
Total,22.16,24.87,19.52,24.86,24.30,31.39,16.72,20.89,17.65,26.31,,
Calc annual,22.16,24.87,19.52,24.86,24.30,31.39,16.72,20.89,17.65,26.31,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
