"BOWNESS, MATSON'S GROUNDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6241,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.28,0.67,5.62,,,,,,,,,
February,6.27,7.07,7.23,,,,,,,,,
March,2.09,8.67,5.04,,,,,,,,,
April,3.01,2.35,6.18,,,,,,,,,
May,2.47,5.76,3.20,,,,,,,,,
June,3.66,5.61,5.84,,,,,,,,,
July,7.64,7.42,10.42,,,,,,,,,
August,1.36,6.78,5.25,,,,,,,,,
September,6.24,4.04,3.57,,,,,,,,,
October,1.69,3.38,5.66,,,,,,,,,
November,9.36,9.93,9.73,,,,,,,,,
December,7.17,8.09,5.72,,,,,,,,,
Total,52.24,69.77,73.46,,,,,,,,,
Calc annual,52.24,69.77,73.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
