MULL OF KINTYRE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5415,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,1.48,3.18,6.35,2.53,2.57,2.03,2.17,2.90,5.59,,
February,4.95,3.95,2.50,2.45,6.00,5.68,3.02,2.71,4.12,1.58,,
March,1.95,1.08,6.65,2.67,3.80,2.30,2.87,1.74,0.97,4.34,,
April,3.30,5.45,1.65,3.85,2.54,2.99,3.82,2.20,2.03,1.22,,
May,2.65,2.40,1.20,5.05,1.87,1.50,5.82,4.03,2.48,1.26,,
June,2.00,2.60,4.80,2.65,1.50,2.80,1.98,2.08,0.62,3.82,,
July,4.45,2.82,1.75,1.45,2.06,3.48,2.19,1.46,3.42,1.17,,
August,5.80,2.05,7.45,2.65,5.30,2.40,3.47,5.62,3.73,3.96,,
September,1.30,2.05,2.80,2.85,3.99,1.20,2.57,2.67,4.35,4.10,,
October,1.70,3.35,5.60,2.57,2.50,3.53,6.34,5.98,3.43,2.27,,
November,6.85,3.39,3.53,5.01,4.35,1.70,5.97,4.88,3.64,1.74,,
December,5.10,6.12,7.90,3.30,5.57,4.77,4.25,3.81,3.32,8.53,,
Total,42.85,36.74,49.01,40.85,42.01,34.92,44.33,39.35,35.01,39.58,,
Calc annual,42.85,36.74,49.01,40.85,42.01,34.92,44.33,39.35,35.01,39.58,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
