"ATTLEBOROUGH (BRECCLES HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1458/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.12,2.24,2.33,3.72,2.61,4.99,2.20,,
February,,,,1.09,2.35,2.30,3.36,0.94,0.93,2.03,,
March,,,,1.32,0.74,0.77,3.52,0.31,2.06,2.50,,
April,,,,1.09,2.97,1.16,2.66,0.49,2.26,1.91,,
May,,,,2.04,1.05,1.32,2.14,2.07,1.13,1.51,,
June,,,,1.50,2.83,3.80,1.46,1.33,1.83,0.12,,
July,,,,1.69,1.38,3.82,1.40,2.00,1.84,2.22,,
August,,,,1.44,0.82,0.76,2.06,1.86,5.87,0.41,,
September,,,,1.91,3.15,2.27,2.38,2.41,1.81,0.63,,
October,,,,0.58,3.01,1.10,1.84,2.93,4.46,1.59,,
November,,,,1.63,2.92,2.49,1.62,2.32,4.09,5.94,,
December,,,,4.14,2.05,1.49,3.67,3.47,1.92,1.81,,
Total,,,,19.55,25.51,23.61,29.83,22.74,33.19,22.87,,
Calc annual,0.00,0.00,0.00,19.55,25.51,23.61,29.83,22.74,33.19,22.87,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
