WELLINGBOROUGH CASTLE STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8260,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.88,,
February,,,,,,,,,,2.50,,
March,,,,,,,,,,4.03,,
April,,,,,,,,,,2.02,,
May,,,,,,,,,,1.21,,
June,,,,,,,,,,0.85,,
July,,,,,,,,,2.89,2.33,,
August,,,,,,,,,0.78,2.25,,
September,,,,,,,,,5.07,1.33,,
October,,,,,,,,,1.52,1.60,,
November,,,,,,,,,1.91,1.67,,
December,,,,,,,,,2.07,3.39,,
Total,,,,,,,,,,27.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.24,27.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
