"BURWARTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2018,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.18,2.64,2.97,2.22,2.76,5.48,1.07,2.39,,,,
February,1.15,0.07,2.10,4.00,3.30,0.08,0.58,2.74,,,,
March,2.06,1.59,1.03,1.07,1.53,2.27,3.35,,,,,
April,1.35,2.56,1.26,0.29,2.40,2.61,1.61,,,,,
May,2.77,5.68,2.65,2.48,3.55,0.80,0.35,,,,,
June,2.17,3.79,4.56,1.80,2.43,2.10,2.34,,,,,
July,2.62,1.40,2.53,3.24,2.60,2.76,1.14,,,,,
August,4.56,4.94,2.41,1.81,3.52,3.85,2.00,,,,,
September,1.12,2.44,3.23,2.04,2.31,0.74,5.90,,,,,
October,2.30,7.15,3.28,2.88,4.10,3.02,3.67,,,,,
November,3.81,3.53,2.50,1.96,3.89,5.17,1.51,,,,,
December,1.32,4.75,1.80,4.99,1.96,2.19,4.69,,,,,
Total,29.41,40.54,30.32,28.78,34.35,31.07,28.21,,,,,
Calc annual,29.41,40.54,30.32,28.78,34.35,31.07,28.21,5.13,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,,
