"BURWARTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2018,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.79,3.95,2.10,2.45,,4.80,4.49,3.98,7.13,4.19,,
February,3.36,0.33,4.20,0.29,,3.55,5.87,0.68,1.36,3.31,,
March,0.42,2.64,2.94,2.87,,4.60,3.62,0.39,2.02,2.20,,
April,4.46,6.00,0.93,3.78,,3.44,2.82,0.25,1.92,3.97,,
May,5.78,5.63,1.27,1.84,,1.40,3.02,2.24,1.42,2.90,,
June,4.86,1.26,2.49,1.74,,4.39,1.25,2.59,1.38,0.96,,
July,6.97,5.06,2.07,0.88,,6.09,3.00,2.91,5.61,3.20,,
August,6.53,1.85,0.99,2.93,,0.51,0.40,3.61,1.47,0.21,,
September,2.71,3.54,0.92,1.53,,3.49,2.66,1.44,1.14,1.14,,
October,1.26,4.36,5.17,2.03,,1.68,3.09,3.45,3.14,3.89,,
November,6.67,2.09,1.05,2.61,,2.93,1.93,5.07,6.31,7.43,,
December,2.04,1.38,0.68,6.59,,4.25,3.15,4.14,2.54,2.03,,
Total,47.85,38.09,24.81,29.54,,41.13,35.30,30.75,35.44,35.43,,
Calc annual,47.85,38.09,24.81,29.54,0.00,41.13,35.30,30.75,35.44,35.43,,
Difference,0.00,-0.00,0.00,-0.00,NaN,0.00,0.00,0.00,0.00,-0.00,,
