"MOURNE MOUNTAINS (FOFANNY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6198,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.12,6.61,4.74,8.43,1.39,11.91,10.03,5.56,12.04,10.77,,
February,5.52,0.88,5.93,0.15,7.34,4.79,9.33,4.02,4.35,8.60,,
March,7.24,4.59,4.90,4.70,1.44,9.24,9.17,2.14,5.52,8.83,,
April,7.52,5.22,5.02,5.46,6.20,2.38,5.20,0.33,4.50,7.99,,
May,8.75,6.67,5.92,4.57,1.75,2.97,1.94,5.61,2.40,2.42,,
June,7.08,5.80,3.72,1.41,7.93,4.05,2.59,7.32,4.65,1.68,,
July,6.54,7.09,4.13,2.60,1.94,11.02,5.26,7.00,7.10,5.18,,
August,6.04,4.89,3.74,9.72,2.35,3.33,4.13,3.06,3.08,1.29,,
September,5.13,3.38,1.76,10.39,6.78,7.83,3.93,5.82,4.93,2.92,,
October,3.05,5.10,7.32,9.25,6.97,3.36,4.53,10.79,8.91,12.39,,
November,14.16,2.44,2.46,2.66,12.00,6.03,5.05,11.07,7.78,11.79,,
December,5.60,10.26,4.99,22.18,6.58,5.47,8.64,9.44,5.79,8.93,,
Total,85.75,62.93,54.63,81.52,62.67,72.38,69.80,72.16,71.05,82.79,,
Calc annual,85.75,62.93,54.63,81.52,62.67,72.38,69.80,72.16,71.05,82.79,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
