"BULWELL SPRINGFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3193,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.27,1.79,1.46,1.86,2.15,4.01,0.84,2.08,0.76,3.15,,
February,0.76,0.12,1.43,2.58,2.29,0.38,0.74,3.20,1.13,1.52,,
March,1.61,1.07,0.91,0.25,1.05,1.48,2.56,2.06,1.15,0.90,,
April,0.37,2.20,0.72,0.45,1.69,1.52,0.80,1.60,1.77,2.24,,
May,2.50,2.34,2.81,2.64,1.92,0.74,0.38,1.51,2.61,2.75,,
June,1.44,4.24,4.29,0.46,1.95,0.95,3.78,1.78,1.63,1.89,,
July,2.77,3.04,2.22,3.22,2.29,3.53,1.94,0.38,1.00,1.99,,
August,3.59,3.87,2.64,1.97,1.96,2.24,0.47,4.21,2.42,0.51,,
September,1.50,1.34,3.56,1.40,0.59,0.75,4.40,1.82,0.56,3.28,,
October,1.34,4.88,3.65,1.60,2.11,2.13,2.97,1.07,3.04,3.53,,
November,3.24,2.78,1.15,1.55,2.18,3.35,1.17,1.86,1.95,1.34,,
December,0.64,3.71,0.97,2.57,1.86,2.45,4.16,3.21,2.35,2.56,,
Total,23.03,31.38,25.81,20.55,22.04,23.53,24.21,24.78,20.37,25.66,,
Calc annual,23.03,31.38,25.81,20.55,22.04,23.53,24.21,24.78,20.37,25.66,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
