SUTTON BENHILTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8405,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.16,,,,,,,,,,,
February,3.38,,,,,,,,,,,
March,1.17,,,,,,,,,,,
April,1.68,,,,,,,,,,,
May,1.82,,,,,,,,,,,
June,2.69,,,,,,,,,,,
July,2.17,,,,,,,,,,,
August,2.70,,,,,,,,,,,
September,1.29,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,19.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
