"TALLA LINNS FOOT, EDINBURGH W W NO 6",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5071,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.74,4.08,6.65,8.50,4.35,4.20,9.30,3.65,6.33,5.92,,
February,10.30,6.60,5.55,4.50,12.75,12.85,7.05,0.95,8.40,1.27,,
March,7.91,3.18,8.35,8.45,8.87,2.15,4.20,3.05,2.15,5.09,,
April,5.85,6.31,1.08,8.50,3.30,3.50,5.03,2.70,1.00,-999.00,,
May,2.55,5.45,1.67,5.60,3.50,2.00,5.50,3.70,3.71,1.35,,
June,2.00,3.90,8.00,3.95,3.60,1.25,3.70,3.50,1.70,3.10,,
July,6.85,2.28,4.80,0.85,3.15,6.18,5.97,2.30,3.90,1.16,,
August,8.97,3.70,6.17,2.20,4.28,3.13,5.10,9.75,3.08,4.50,,
September,1.20,1.98,3.42,3.47,2.45,1.70,3.12,4.60,9.32,3.60,,
October,4.73,4.75,5.43,5.90,2.80,3.01,9.45,8.65,10.15,3.60,,
November,3.77,9.78,4.56,6.03,8.70,2.95,9.10,6.60,7.00,5.50,,
December,8.73,14.05,13.10,4.87,14.30,11.25,5.30,2.74,5.43,11.10,,
Total,67.60,66.06,68.78,62.82,72.05,54.17,72.82,52.19,62.17,51.06,,
Calc annual,67.60,66.06,68.78,62.82,72.05,54.17,72.82,52.19,62.17,46.19,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,4.87,,
