"EDINBURGH W.W. (TALLA LINNS FOOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5071,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.10,13.10,10.42,11.20,2.95,7.90,11.58,8.73,6.87,2.25,,
February,5.10,0.63,5.15,0.28,6.40,5.15,5.80,3.88,9.69,1.93,,
March,1.29,3.55,4.80,5.10,2.03,3.95,2.53,3.20,5.72,6.73,,
April,4.16,5.70,2.55,6.55,4.55,1.30,2.88,0.42,2.25,3.58,,
May,4.17,3.22,2.40,5.08,0.73,0.88,2.49,6.30,0.92,1.68,,
June,7.60,1.93,1.80,2.20,5.60,3.83,2.97,8.20,4.40,1.69,,
July,4.95,7.07,5.45,3.05,2.07,6.40,4.63,6.03,5.33,6.97,,
August,4.03,1.52,2.70,7.22,2.30,2.24,3.97,2.68,2.87,2.43,,
September,1.25,5.72,1.52,7.90,7.90,4.38,3.17,4.73,2.40,5.68,,
October,3.94,10.05,4.67,9.20,8.70,6.09,5.73,9.61,5.05,6.53,,
November,10.63,4.20,3.60,2.00,6.60,5.57,1.02,13.92,9.50,7.42,,
December,5.30,15.00,0.95,11.40,3.56,15.50,3.97,5.73,2.44,5.60,,
Total,57.52,71.69,46.01,71.18,53.39,63.19,50.74,73.43,57.44,52.49,,
Calc annual,57.52,71.69,46.01,71.18,53.39,63.19,50.74,73.43,57.44,52.49,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
