"GRAVESEND, PARK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4513,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.67,0.76,2.08,2.80,0.43,2.78,0.91,0.71,2.95,2.67,,
February,3.03,0.90,1.14,0.49,2.19,3.21,4.71,0.71,0.54,1.96,,
March,0.99,1.57,2.34,1.80,3.71,0.77,3.29,1.05,0.79,2.53,,
April,1.20,1.58,0.04,1.84,0.65,1.06,1.74,1.78,2.16,2.76,,
May,2.33,0.62,0.90,1.44,0.75,3.19,1.52,2.54,1.57,0.44,,
June,2.03,1.87,3.36,0.34,1.18,0.81,1.53,1.14,0.74,1.20,,
July,2.16,1.65,1.12,2.56,1.23,4.06,1.68,4.12,4.40,2.08,,
August,1.42,1.05,3.62,0.70,1.22,1.88,2.32,4.59,1.87,1.97,,
September,0.65,0.76,1.67,2.25,0.48,1.86,1.03,1.21,3.18,0.90,,
October,1.65,3.27,3.39,4.30,1.41,0.99,2.14,2.33,1.74,0.77,,
November,3.03,5.02,1.83,2.33,2.30,2.61,5.96,1.05,1.85,1.23,,
December,3.26,3.92,2.07,0.77,4.43,4.81,4.37,1.07,1.23,2.75,,
Total,23.42,22.97,23.56,21.62,19.98,28.03,31.20,22.30,23.02,21.26,,
Calc annual,23.42,22.97,23.56,21.62,19.98,28.03,31.20,22.30,23.02,21.26,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
