"NANTWICH (DORFOLD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2763,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.01,3.29,4.29,3.28,2.69,2.61,1.49,5.06,2.03,0.68,,
February,2.92,1.45,1.24,1.45,2.24,4.76,0.93,1.98,1.01,4.79,,
March,2.94,1.75,0.97,1.09,0.89,0.96,4.35,0.90,2.26,1.26,,
April,1.35,1.32,1.49,1.26,0.96,1.05,2.53,1.85,2.95,3.41,,
May,2.57,4.93,2.11,1.62,3.17,2.17,3.06,1.58,2.34,1.04,,
June,0.57,0.31,2.81,2.43,2.17,2.51,1.66,3.62,0.69,1.31,,
July,1.98,3.01,2.61,2.29,1.11,3.37,2.69,2.08,2.62,2.69,,
August,4.15,2.75,3.27,2.18,2.82,3.95,0.38,3.32,1.57,4.05,,
September,0.77,1.90,3.67,3.68,1.30,2.88,2.01,2.01,0.67,3.94,,
October,3.86,1.75,2.78,4.56,4.94,1.00,0.60,1.87,3.08,1.60,,
November,2.96,0.59,2.90,4.78,0.51,4.33,2.89,1.86,4.14,3.37,,
December,1.58,3.47,1.22,1.78,2.66,3.34,2.49,2.95,2.90,3.30,,
Total,27.66,26.52,29.36,30.40,25.46,32.93,25.08,29.08,26.26,31.44,,
Calc annual,27.66,26.52,29.36,30.40,25.46,32.93,25.08,29.08,26.26,31.44,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
