"GATESHEAD EIGHTON COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1363,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.99,1.00,0.99,1.79,1.88,4.24,1.03,1.98,1.13,2.89,,
February,1.59,0.01,2.29,2.45,2.27,1.44,0.75,1.44,0.93,0.85,,
March,1.89,2.27,1.39,0.59,0.73,2.02,1.67,2.81,1.47,1.71,,
April,0.76,1.73,1.35,0.57,1.01,1.44,0.76,1.44,2.29,2.96,,
May,2.01,1.46,2.68,1.89,2.82,0.92,0.92,0.99,2.13,3.81,,
June,3.58,0.40,3.21,1.06,3.47,3.08,2.39,2.59,1.73,1.42,,
July,1.66,5.57,1.61,4.85,2.66,4.82,3.35,1.16,0.57,3.59,,
August,5.81,4.97,3.44,2.84,3.09,4.01,2.13,3.07,1.79,0.62,,
September,2.41,2.77,2.67,1.77,1.16,0.47,2.59,2.78,0.28,2.83,,
October,1.89,2.06,5.28,0.75,4.67,4.58,5.24,1.59,4.74,2.10,,
November,3.43,2.13,1.62,3.03,0.67,2.18,1.54,1.69,3.67,1.52,,
December,1.76,2.94,1.35,1.26,1.21,1.85,4.59,1.45,1.50,3.56,,
Total,28.78,27.31,27.88,22.85,25.64,31.05,26.96,22.99,22.23,27.86,,
Calc annual,28.78,27.31,27.88,22.85,25.64,31.05,26.96,22.99,22.23,27.86,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
