"LAMINGTON (COWGILL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5165,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.96,6.52,5.70,5.48,2.14,4.67,7.80,5.52,4.57,1.54,,
February,2.55,0.35,5.70,0.22,3.80,3.36,3.90,2.20,5.28,1.90,,
March,1.50,2.92,2.96,3.90,1.40,1.96,2.26,2.20,3.49,4.46,,
April,2.00,3.30,1.75,4.30,3.75,1.18,1.92,0.40,1.62,2.70,,
May,2.31,2.72,3.16,3.45,0.92,0.85,1.82,3.50,0.92,1.20,,
June,5.80,1.50,1.81,2.25,2.85,3.15,2.90,4.85,2.36,0.95,,
July,4.30,4.72,4.77,2.42,1.22,4.20,4.60,4.65,3.53,5.96,,
August,3.45,0.94,2.21,3.77,1.87,1.74,3.50,1.91,2.40,2.14,,
September,1.10,4.47,1.34,4.24,4.40,2.75,2.30,3.60,1.68,4.83,,
October,3.12,6.52,3.37,6.80,6.15,3.98,4.78,6.22,2.41,4.50,,
November,6.50,2.67,2.26,1.52,5.65,6.68,0.64,7.40,6.42,4.55,,
December,3.78,7.50,0.68,6.68,2.30,4.64,1.68,3.60,1.83,3.95,,
Total,39.37,44.13,35.71,45.03,36.45,39.16,38.10,46.05,36.51,38.68,,
Calc annual,39.37,44.13,35.71,45.03,36.45,39.16,38.10,46.05,36.51,38.68,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
