"EXETER (HEAVITREE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1770/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.02,3.88,7.29,1.89,3.07,3.19,3.97,5.45,0.55,0.77,,
February,3.42,0.32,1.60,0.48,1.53,2.48,1.65,0.99,1.49,5.28,,
March,2.48,2.72,1.17,0.13,0.46,1.16,6.99,1.16,1.81,1.31,,
April,1.08,1.45,0.83,1.83,0.60,2.57,1.89,2.47,1.42,1.84,,
May,2.34,5.72,2.81,0.46,3.30,5.42,3.20,2.43,2.03,2.33,,
June,1.34,0.62,1.32,1.61,2.08,1.99,2.47,1.51,0.82,0.71,,
July,0.71,1.20,2.39,1.77,2.05,1.55,1.46,1.21,2.73,4.03,,
August,3.28,3.08,2.07,4.09,1.82,3.82,0.96,3.06,1.08,4.10,,
September,0.98,2.53,2.98,1.86,2.08,5.97,2.16,0.95,3.30,3.57,,
October,1.45,2.45,3.62,3.95,3.67,2.06,0.95,2.92,5.81,1.28,,
November,2.68,0.98,2.62,4.88,1.28,5.61,1.82,1.99,4.64,6.07,,
December,2.18,4.22,2.86,2.88,5.60,3.96,2.48,5.36,0.92,3.66,,
Total,26.96,29.17,31.56,25.83,27.54,39.78,30.00,29.50,26.60,34.95,,
Calc annual,26.96,29.17,31.56,25.83,27.54,39.78,30.00,29.50,26.60,34.95,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
