"HAWKSHEAD HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3030/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,8.49,15.22,13.23,8.06,13.36,8.65,14.40,7.69,,,
February,9.57,2.96,6.32,3.95,10.33,7.91,1.24,7.62,8.11,,,
March,5.00,6.52,3.30,1.40,6.50,5.25,9.62,6.87,3.92,,,
April,2.41,4.22,4.39,5.49,4.17,2.27,9.05,4.00,9.93,,,
May,5.88,6.22,7.59,4.55,5.80,2.08,4.57,3.03,3.95,,,
June,0.95,1.63,5.45,7.47,5.99,7.38,5.65,9.26,1.51,,,
July,2.21,6.66,7.23,4.72,6.06,6.54,5.37,4.15,4.47,,,
August,8.61,8.36,13.14,6.37,3.04,8.69,0.16,10.06,4.92,,,
September,2.50,9.32,9.42,9.88,8.64,15.59,6.42,10.86,2.32,,,
October,9.93,11.73,10.28,9.00,10.15,0.89,1.42,6.68,9.94,,,
November,6.87,2.84,6.43,14.33,0.63,15.24,15.41,8.56,12.97,,,
December,6.16,12.56,4.22,9.84,6.10,10.55,5.43,8.86,15.36,,,
Total,62.44,81.51,92.99,90.23,75.47,95.75,72.99,94.35,85.09,,,
Calc annual,62.44,81.51,92.99,90.23,75.47,95.75,72.99,94.35,85.09,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
