"THORNTON CURTIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1944,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.66,0.82,1.53,,
February,,,,,,,,0.47,1.39,2.46,,
March,,,,,,,,1.48,2.28,2.66,,
April,,,,,,,,1.65,2.24,2.14,,
May,,,,,,,,1.66,0.72,4.88,,
June,,,,,,,,0.02,1.97,0.37,,
July,,,,,,,,1.23,5.64,1.71,,
August,,,,,,,,1.81,2.24,2.83,,
September,,,,,,,,1.84,2.05,1.26,,
October,,,,,,,,2.79,0.98,4.09,,
November,,,,,,,,1.98,3.02,0.54,,
December,,,,,,,,1.08,1.97,1.20,,
Total,,,,,,,,17.67,25.32,25.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.67,25.32,25.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
