ROYSTON UNION WORKHOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6497,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.79,2.12,,
February,,,,,,,,,1.01,1.29,,
March,,,,,,,,,1.50,0.86,,
April,,,,,,,,1.60,1.90,2.25,,
May,,,,,,,,1.28,3.01,1.98,,
June,,,,,,,,2.23,2.29,1.41,,
July,,,,,,,,0.60,1.48,1.88,,
August,,,,,,,,2.95,1.29,0.92,,
September,,,,,,,,2.59,0.24,2.15,,
October,,,,,,,,0.74,2.69,1.95,,
November,,,,,,,,0.94,2.16,2.97,,
December,,,,,,,,1.92,2.81,1.51,,
Total,,,,,,,,,21.17,21.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.85,21.17,21.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
