DURSLEY (THE MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2146,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.87,4.26,2.58,2.55,0.62,3.79,,,,,,
February,2.53,0.14,4.34,0.43,2.87,2.87,,,,,,
March,0.55,2.03,2.83,2.32,0.71,2.54,,,,,,
April,2.60,2.88,1.45,2.51,5.59,2.60,,,,,,
May,3.71,6.29,2.63,1.29,1.27,0.75,,,,,,
June,3.60,1.51,1.06,1.10,3.72,2.35,,,,,,
July,6.06,2.14,1.94,1.92,0.82,6.01,,,,,,
August,5.92,1.68,0.90,2.60,2.00,0.38,,,,,,
September,3.04,3.93,3.15,2.44,5.81,2.65,,,,,,
October,0.70,6.09,3.11,2.17,4.87,1.76,,,,,,
November,4.91,2.04,1.00,1.50,5.52,3.59,,,,,,
December,1.74,1.38,0.65,6.70,3.75,3.60,,,,,,
Total,37.23,34.37,25.64,27.53,37.55,32.89,,,,,,
Calc annual,37.23,34.37,25.64,27.53,37.55,32.89,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
