THIRSK (SOWERBY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3427,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,2.51,3.50,1.74,3.93,2.26,2.62,5.01,0.71,1.46,,
February,3.90,1.89,0.59,1.73,1.93,1.01,2.06,0.98,0.72,3.37,,
March,2.01,1.39,0.43,0.68,0.41,1.29,3.94,0.78,0.88,0.89,,
April,1.12,1.08,1.32,2.37,1.09,2.05,2.89,1.67,2.45,1.74,,
May,1.19,2.65,2.59,1.16,2.56,2.87,2.19,0.97,1.28,1.18,,
June,0.44,0.70,1.61,3.03,3.11,2.18,2.44,5.50,0.92,1.41,,
July,1.50,3.18,0.90,2.39,1.95,4.14,1.20,1.18,2.75,2.79,,
August,2.96,2.98,3.13,3.61,5.03,4.19,0.27,3.85,2.25,3.70,,
September,0.61,1.81,3.08,5.36,1.36,3.81,1.45,2.15,0.55,2.95,,
October,3.68,2.20,1.87,2.78,3.95,0.73,0.44,1.05,2.04,1.20,,
November,2.94,0.83,2.63,4.06,0.42,4.00,1.57,0.80,3.19,3.60,,
December,0.44,2.29,1.25,2.22,1.71,2.50,1.69,2.39,2.10,2.30,,
Total,23.21,23.51,22.90,31.13,27.45,31.03,22.76,26.33,19.84,26.59,,
Calc annual,23.21,23.51,22.90,31.13,27.45,31.03,22.76,26.33,19.84,26.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
