"DUMFRIES (COPLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR313,,,,,,,,,,,
,,,,,,,,,,,,
,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,,
January,,,,,,,,2.26,2.70,2.57,,
February,,,,,,,,3.08,1.54,2.62,,
March,,,,,,,,2.98,2.63,0.72,,
April,,,,,,,,3.02,1.64,2.66,,
May,,,,,,,,1.51,3.86,3.62,,
June,,,,,,,,3.54,2.28,2.73,,
July,,,,,,,,1.70,3.66,5.21,,
August,,,,,,,,3.41,2.66,1.70,,
September,,,,,,,,2.48,3.47,8.31,,
October,,,,,,,,6.11,6.74,5.62,,
November,,,,,,,,3.65,5.50,1.00,,
December,,,,,,,,0.94,5.67,4.35,,
Total,,,,,,,,34.68,42.35,41.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.68,42.35,41.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
