READING NORTHCOURT AVENUE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7986,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.37,0.66,3.29,1.17,1.33,2.97,3.42,,
February,,,,0.97,2.70,3.89,3.88,0.91,1.20,2.59,,
March,,,,2.16,4.22,0.91,5.01,1.80,0.91,4.80,,
April,,,0.05,2.61,0.79,0.95,0.75,1.63,3.49,2.42,,
May,,,1.29,2.26,1.45,3.11,2.10,1.03,1.42,0.24,,
June,,,3.64,0.47,1.47,1.06,1.88,2.73,0.73,0.91,,
July,,,1.66,0.81,2.55,5.21,0.94,5.55,5.24,1.57,,
August,,,4.75,1.04,1.94,2.85,4.26,4.11,1.33,2.74,,
September,,,2.76,1.97,0.91,3.00,1.81,1.98,4.86,3.08,,
October,,,2.41,5.06,1.96,3.23,3.89,4.17,1.85,0.98,,
November,,,1.78,2.74,2.21,2.05,3.55,0.71,2.06,1.40,,
December,,,2.99,1.20,6.68,5.43,3.00,1.11,1.90,4.50,,
Total,,,,24.66,27.54,34.98,32.24,27.06,27.96,28.65,,
Calc annual,0.00,0.00,21.33,24.66,27.54,34.98,32.24,27.06,27.96,28.65,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
