"ABERDEEN, CORNHILL ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8567,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.68,3.20,1.50,3.39,0.96,2.69,3.07,,,
February,,,3.18,0.86,2.51,4.22,2.45,1.30,1.33,,,
March,,,2.75,3.30,3.08,2.13,2.53,2.09,1.54,-999.00,,
April,,,0.45,2.83,0.68,1.43,2.43,1.72,0.49,2.91,,
May,,,1.91,3.87,2.48,0.91,3.45,1.54,1.86,0.49,,
June,,,2.49,1.44,0.68,1.34,4.94,1.24,1.60,1.09,,
July,,,1.94,0.89,4.38,5.46,3.77,3.60,6.70,1.12,,
August,,,5.35,1.53,1.49,1.80,4.08,4.36,4.08,2.51,,
September,,,1.91,2.49,1.08,3.24,1.80,1.65,4.53,2.14,,
October,,,4.36,1.77,2.71,3.55,4.28,3.71,2.34,2.89,,
November,,,3.10,1.85,4.04,3.11,3.89,3.74,2.11,4.55,,
December,,,1.29,1.96,5.24,7.28,4.57,1.58,2.26,5.54,,
Total,,,32.41,25.99,29.87,37.86,39.15,29.22,31.91,30.71,,
Calc annual,0.00,0.00,32.41,25.99,29.87,37.86,39.15,29.22,31.91,23.24,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,7.47,,
