"DUBLIN PHOENIX PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,1.72,2.29,2.67,2.95,3.63,,
February,,,,,,2.79,1.94,1.82,1.37,1.72,,
March,,,,,,1.51,3.30,3.57,1.89,2.63,,
April,,,,,,1.30,1.92,2.21,1.42,1.61,,
May,,,,,,3.55,2.20,2.46,1.10,5.21,,
June,,,,,,0.91,3.61,0.50,0.66,0.70,,
July,,,,,,1.97,1.43,2.68,0.63,0.72,,
August,,,,,,4.16,2.16,2.21,4.15,1.25,,
September,,,,,,0.10,2.95,1.14,3.13,4.18,,
October,,,,,,3.33,1.16,3.14,1.11,1.37,,
November,,,,,,3.55,1.82,0.81,1.56,2.68,,
December,,,,,,3.34,1.84,0.80,4.51,2.76,,
Total,,,,,,28.23,26.62,24.01,24.48,28.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.23,26.62,24.01,24.48,28.46,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
