"DUBLIN PHOENIX PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.95,1.23,1.43,,
February,,,,,,,,1.61,1.44,3.18,,
March,,,,,,,,2.57,1.16,1.95,,
April,,,,,,,,3.87,2.45,1.48,,
May,,,,,,,,2.15,4.37,2.17,,
June,,,,,,,,1.08,5.39,4.24,,
July,,,,,,,,3.33,0.74,4.49,,
August,,,,,,,,3.76,4.52,2.93,,
September,,,,,,,,1.31,1.66,2.46,,
October,,,,,,,,1.82,1.91,1.32,,
November,,,,,,,,2.72,1.47,1.50,,
December,,,,,,,,2.02,2.32,1.30,,
Total,,,,,,,,30.19,28.66,28.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.19,28.66,28.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
