"PHOENIX PARK DUBLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6118,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,1.11,1.23,2.56,,
February,,,,,,,,2.51,4.63,1.48,,
March,,,,,,,,0.83,1.73,2.44,,
April,,,,,,,,1.89,2.58,1.25,,
May,,,,,,,,2.05,1.63,0.85,,
June,,,,,,,,1.92,2.35,2.26,,
July,,,,,,,,4.07,2.47,6.16,,
August,,,,,,,,1.46,3.55,4.41,,
September,,,,,,,,2.69,0.65,6.09,,
October,,,,,,,,1.87,1.05,3.97,,
November,,,,,,,,1.86,4.18,4.12,,
December,,,,,,,,2.85,1.60,3.34,,
Total,,,,,,,,25.11,28.45,38.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.11,27.65,38.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.80,0.00,,
