"DUBLIN PHOENIX PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.69,0.89,2.15,2.42,2.58,4.42,1.08,2.77,2.02,2.56,,
February,0.65,0.06,1.93,2.85,2.35,1.03,1.29,1.55,1.68,1.41,,
March,2.98,1.05,1.09,0.46,1.55,2.65,3.85,3.32,1.24,0.92,,
April,1.38,1.29,1.39,0.78,2.89,1.59,1.14,2.67,2.33,2.02,,
May,1.92,2.67,4.27,2.14,4.15,0.28,0.40,1.10,3.38,2.14,,
June,2.03,2.37,1.64,2.01,1.78,2.64,1.55,3.00,1.95,1.58,,
July,2.15,1.76,2.48,2.92,3.98,4.99,5.26,1.53,0.99,3.12,,
August,3.03,4.78,4.06,2.52,3.70,4.80,1.37,4.49,3.81,2.80,,
September,2.04,2.52,2.88,0.86,0.20,0.58,4.82,2.59,1.78,3.12,,
October,0.88,2.86,2.73,1.19,3.63,2.87,2.70,1.74,4.05,1.73,,
November,3.99,2.64,2.89,1.73,1.52,3.00,0.80,3.78,5.50,1.87,,
December,1.73,3.51,1.61,2.56,1.92,3.80,4.53,2.25,1.12,3.69,,
Total,25.47,26.40,29.12,22.44,30.25,32.65,28.79,30.79,29.85,26.96,,
Calc annual,25.47,26.40,29.12,22.44,30.25,32.65,28.79,30.79,29.85,26.96,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
