MANLEY (RAVELSTONE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2781/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,2.73,4.21,3.70,2.87,3.13,2.06,6.68,2.46,0.67,,
February,3.34,1.55,1.67,1.58,2.35,3.98,1.15,1.36,1.45,4.78,,
March,3.18,2.29,0.75,0.85,0.98,0.93,4.67,0.87,2.63,1.27,,
April,1.74,1.50,1.74,1.49,1.48,1.14,2.62,1.61,2.73,2.99,,
May,2.13,3.48,2.21,1.95,3.85,2.04,3.46,1.08,3.52,1.10,,
June,1.17,0.24,2.98,2.19,2.78,3.40,2.17,3.50,1.37,2.31,,
July,1.93,4.02,4.35,3.21,2.08,3.20,3.44,2.38,3.38,2.52,,
August,3.92,1.87,2.78,3.42,3.06,5.25,0.37,3.73,1.40,4.06,,
September,1.10,2.35,3.78,4.25,1.24,3.32,2.48,1.39,0.80,4.23,,
October,3.66,3.14,3.97,4.22,4.35,1.10,0.69,2.13,3.01,2.61,,
November,2.72,0.65,2.33,5.45,0.30,4.48,3.54,1.91,4.32,4.08,,
December,1.04,3.90,1.26,2.28,2.81,3.85,2.79,3.22,3.86,3.58,,
Total,28.73,27.72,32.03,34.59,28.15,35.82,29.44,29.86,30.93,34.20,,
Calc annual,28.73,27.72,32.03,34.59,28.15,35.82,29.44,29.86,30.93,34.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
