"MONMOUTH THE HENDRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1614,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.86,1.02,,
February,,,,,,,,,0.95,1.65,,
March,,,,,,,,,3.22,3.53,,
April,,,,,,,,,1.55,5.96,,
May,,,,,,,,,2.01,3.75,,
June,,,,,,,,,3.32,0.60,,
July,,,,,,,,,6.94,3.35,,
August,,,,,,,,,1.81,2.49,,
September,,,,,,,,,0.73,2.04,,
October,,,,,,,,,1.07,3.27,,
November,,,,,,,,3.48,7.88,1.21,,
December,,,,,,,,2.28,3.85,1.47,,
Total,,,,,,,,,34.19,30.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76,34.19,30.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
