"FARNBOROUGH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1548,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.83,2.71,,
February,,,,,,,,,1.17,2.82,,
March,,,,,,,,3.77,0.86,0.70,,
April,,,,,,,,1.21,1.54,2.25,,
May,,,,,,,,1.18,2.31,1.48,,
June,,,,,,,,2.94,1.81,1.66,,
July,,,,,,,,0.87,0.33,0.23,,
August,,,,,,,,2.67,1.37,0.83,,
September,,,,,,,,1.66,0.68,2.20,,
October,,,,,,,,0.80,3.32,3.39,,
November,,,,,,,,1.20,3.32,4.70,,
December,,,,,,,,3.60,2.59,1.31,,
Total,,,,,,,,,20.13,24.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,20.13,24.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
