"MEIGLE BELMONT CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1041,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.60,,,,,,,,,,,
February,3.60,,,,,,,,,,,
March,2.00,,,,,,,,,,,
April,2.50,,,,,,,,,,,
May,0.40,,,,,,,,,,,
June,2.10,,,,,,,,,,,
July,4.10,,,,,,,,,,,
August,1.40,,,,,,,,,,,
September,2.60,,,,,,,,,,,
October,0.80,,,,,,,,,,,
November,2.20,,,,,,,,,,,
December,2.10,,,,,,,,,,,
Total,24.40,,,,,,,,,,,
Calc annual,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
