PITTINGTON ELEMORE HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6320,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.32,1.96,3.39,4.43,2.46,2.36,0.64,3.66,2.41,3.90,,
February,2.66,0.91,2.14,0.67,1.09,3.45,2.54,0.85,1.38,2.38,,
March,0.68,2.29,1.33,2.67,1.79,2.02,4.55,2.31,1.49,4.39,,
April,2.64,1.19,0.37,3.67,0.49,0.75,1.54,2.81,1.58,1.76,,
May,1.73,0.52,2.82,2.03,1.46,1.91,2.49,2.66,1.38,1.56,,
June,2.27,4.49,5.36,1.30,4.85,0.43,3.20,0.88,0.34,1.04,,
July,2.56,0.93,3.34,0.59,3.05,3.93,2.09,0.99,3.21,2.72,,
August,2.48,1.83,4.99,2.23,2.53,2.04,1.97,6.56,1.82,3.14,,
September,0.47,1.99,2.23,2.54,1.90,1.89,1.59,1.15,4.58,1.26,,
October,3.74,2.82,3.35,2.87,2.59,1.73,2.77,2.25,2.87,7.95,,
November,3.47,5.21,1.80,1.34,4.05,2.15,3.39,1.08,1.16,5.31,,
December,2.37,3.70,1.73,0.49,4.28,7.14,2.85,2.44,3.46,4.23,,
Total,27.39,27.84,32.85,24.83,30.54,29.80,29.62,27.64,25.68,39.64,,
Calc annual,27.39,27.84,32.85,24.83,30.54,29.80,29.62,27.64,25.68,39.64,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
