"TIPPERARY HENRY STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2409,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.67,2.59,3.16,2.98,5.39,,,,,,,
February,2.88,0.30,4.54,3.83,2.10,,,,,,,
March,3.88,2.28,0.97,0.72,2.14,,,,,,,
April,1.55,1.40,1.24,0.80,6.36,,,,,,,
May,3.75,3.43,2.85,2.46,2.31,,,,,,,
June,2.00,2.71,2.53,1.95,2.19,,,,,,,
July,2.10,2.10,2.62,1.08,4.19,,,,,,,
August,2.86,5.94,6.45,3.64,3.91,,,,,,,
September,2.09,3.10,3.69,2.52,0.55,,,,,,,
October,2.71,4.59,3.02,4.27,4.33,,,,,,,
November,4.71,3.55,6.24,2.79,4.37,,,,,,,
December,2.73,5.22,2.37,3.80,3.38,,,,,,,
Total,35.93,37.21,39.68,30.84,41.22,,,,,,,
Calc annual,35.93,37.21,39.68,30.84,41.22,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
