GORTIN (BELTRIM SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6253/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,6.74,4.92,3.71,,
February,,,,,,,,3.78,4.22,4.44,,
March,,,,,,,,3.76,3.57,2.40,,
April,,,,,,,,2.64,4.12,5.37,,
May,,,,,,,,2.03,2.81,1.50,,
June,,,,,,,,3.96,1.49,2.96,,
July,,,,,,,,4.21,2.34,6.47,,
August,,,,,,,,4.55,3.23,6.08,,
September,,,,,,,,5.22,2.60,8.89,,
October,,,,,,,,3.77,5.02,5.50,,
November,,,,,,,,3.40,5.50,3.96,,
December,,,,,,,,7.62,8.46,5.03,,
Total,,,,,,,,51.68,48.28,56.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.68,48.28,56.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
