"NOTTINGHAM ARBORETUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1917,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.56,1.86,2.28,,
February,,,,,,,,1.83,1.62,2.32,,
March,,,,,,,,2.61,2.79,2.82,,
April,,,,,,,,3.60,1.53,1.59,,
May,,,,,,,,2.64,1.44,4.65,,
June,,,,,,,,3.38,0.29,0.91,,
July,,,,,,,,3.11,0.16,0.28,,
August,,,,,,,,2.51,3.77,1.56,,
September,,,,,,,,2.65,1.98,4.37,,
October,,,,,,,,2.27,2.59,1.49,,
November,,,,,,,,0.64,0.74,1.80,,
December,,,,,,,,2.10,6.56,3.68,,
Total,,,,,,,,29.90,25.33,27.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.90,25.33,27.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
