"SOUTHAMPTON WOOLSTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4886,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,2.70,6.00,4.52,2.02,4.55,1.08,6.41,1.49,4.69,,
February,,1.41,2.35,2.23,2.21,2.87,2.84,1.40,2.56,4.52,,
March,,1.61,2.37,3.00,0.46,0.83,4.00,2.59,,0.61,,
April,,3.95,1.41,1.18,2.83,,2.19,3.03,-999.00,3.10,,
May,,0.64,2.08,1.24,1.12,,0.22,2.52,3.71,2.83,,
June,,2.23,3.01,2.42,2.07,2.95,1.38,0.79,1.81,4.17,,
July,,5.05,3.40,2.25,1.04,4.53,0.77,3.01,1.29,4.89,,
August,,1.34,1.35,2.65,2.22,,4.16,3.12,5.37,6.59,,
September,,4.39,1.81,3.05,3.64,,3.89,1.83,1.43,3.90,,
October,3.42,2.52,6.04,3.15,4.79,5.27,2.68,2.45,3.69,1.28,,
November,,0.79,4.31,,3.07,4.74,3.54,6.52,2.41,0.58,,
December,,2.26,6.02,,4.04,1.49,8.09,2.06,1.45,0.39,,
Total,,28.89,40.15,29.13,29.51,32.75,34.84,35.73,30.07,37.55,,
Calc annual,3.42,28.89,40.15,25.69,29.51,27.23,34.84,35.73,25.21,37.55,,
Difference,NaN,0.00,0.00,3.44,0.00,5.52,0.00,-0.00,4.86,-0.00,,
