"CRANMORE CRANMORE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1847,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.35,4.56,3.58,1.30,1.09,,
February,,,,,,4.39,1.16,0.80,1.90,3.31,,
March,,,,,,1.22,3.31,3.20,4.04,3.33,,
April,,,,,,2.99,3.71,1.73,2.28,4.25,,
May,,,,,,4.48,4.12,2.04,1.66,2.19,,
June,,,,,,1.59,0.93,1.49,3.19,1.50,,
July,,,,,,0.57,3.30,1.71,7.08,3.63,,
August,,,,,,2.71,1.66,1.99,1.84,4.75,,
September,,,,,,7.29,2.97,3.51,2.18,2.02,,
October,,,,,,6.37,5.73,2.79,1.78,4.46,,
November,,,,,,4.14,6.21,3.93,7.90,2.23,,
December,,,,,,2.26,6.96,3.85,3.93,3.12,,
Total,,,,43.54,41.47,41.36,44.62,30.62,39.08,35.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.36,44.62,30.62,39.08,35.88,,
Difference,NaN,NaN,NaN,43.54,41.47,0.00,0.00,0.00,0.00,0.00,,
