MELTON MOWBRAY WALTHAM RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6633,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.45,,,,,,,,,,,
February,1.79,,,,,,,,,,,
March,1.56,,,,,,,,,,,
April,0.67,,,,,,,,,,,
May,0.61,,,,,,,,,,,
June,0.79,,,,,,,,,,,
July,1.35,,,,,,,,,,,
August,1.39,,,,,,,,,,,
September,1.20,,,,,,,,,,,
October,3.45,,,,,,,,,,,
November,1.48,,,,,,,,,,,
December,2.67,,,,,,,,,,,
Total,18.41,,,,,,,,,,,
Calc annual,18.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
