"BROCKDISH RECTORY, NR. SCOLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6638,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.59,1.73,2.50,2.86,,
February,,,,,,,3.40,0.56,0.77,2.13,,
March,,,,,,,2.54,2.55,0.66,2.10,,
April,,,,,,,1.45,1.67,3.33,2.14,,
May,,,,,,,1.85,0.63,0.96,0.35,,
June,,,,,,,2.37,1.66,1.31,1.33,,
July,,,,,,,0.97,2.98,3.68,3.48,,
August,,,,,,,2.99,4.34,1.05,2.29,,
September,,,,,,,0.92,1.87,3.66,0.61,,
October,,,,,,,2.56,2.67,2.96,2.58,,
November,,,,,,,2.53,1.64,1.89,2.06,,
December,,,,,,,2.83,1.19,3.73,4.07,,
Total,,,,,,,26.00,23.49,26.50,26.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.00,23.49,26.50,26.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
