"CLUNY CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1214,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.70,2.97,3.36,4.79,4.80,4.42,4.11,4.95,6.77,3.75,,
February,3.04,1.42,4.06,2.09,5.60,4.59,0.82,4.95,5.40,5.43,,
March,1.07,1.03,3.14,1.94,1.95,1.39,1.19,4.26,2.75,2.61,,
April,1.76,2.02,4.52,2.31,1.45,1.66,7.69,2.85,3.18,4.90,,
May,2.23,2.55,3.02,3.24,2.60,1.43,3.13,2.27,2.19,1.76,,
June,0.71,1.48,3.12,3.44,2.59,3.04,4.22,4.25,2.02,2.63,,
July,2.78,3.05,1.82,1.91,1.25,4.74,3.30,2.69,1.43,3.18,,
August,5.76,3.95,3.89,2.60,1.01,2.16,0.03,4.92,4.66,4.07,,
September,1.38,4.20,2.41,3.25,4.70,5.28,4.91,3.36,1.16,7.13,,
October,5.94,6.20,5.05,4.11,3.70,0.54,1.85,4.44,3.71,3.88,,
November,4.88,1.35,3.05,4.01,0.50,3.37,7.83,3.24,2.72,3.99,,
December,5.63,4.55,2.36,3.60,4.80,3.68,2.04,7.04,9.25,3.28,,
Total,35.88,34.77,39.80,37.29,34.95,36.30,41.12,49.22,45.24,46.61,,
Calc annual,35.88,34.77,39.80,37.29,34.95,36.30,41.12,49.22,45.24,46.61,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
