"NUNEATON, CALDECOTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8872,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,0.62,2.35,3.25,,,,,,,,
February,2.92,3.90,2.40,3.44,,,,,,,,
March,1.62,2.32,1.70,1.26,,,,,,,,
April,1.43,0.66,3.55,1.72,,,,,,,,
May,1.65,1.25,3.19,1.83,,,,,,,,
June,3.00,1.98,4.68,3.02,,,,,,,,
July,6.31,1.82,4.21,3.78,,,,,,,,
August,1.56,5.00,2.16,1.05,,,,,,,,
September,5.10,1.97,3.90,,,,,,,,,
October,4.96,3.10,6.07,,,,,,,,,
November,1.80,2.85,3.83,,,,,,,,,
December,3.68,3.06,3.90,,,,,,,,,
Total,34.35,28.53,41.94,,,,,,,,,
Calc annual,34.35,28.53,41.94,19.35,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
