"ROCHDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2331,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,5.06,,,,,,,,
February,,,,1.42,,,,,,,,
March,,,,1.93,,,,,,,,
April,,,,6.36,,,,,,,,
May,,,,3.75,,,,,,,,
June,,,,3.05,,,,,,,,
July,,,,5.81,,,,,,,,
August,,,,3.90,,,,,,,,
September,,,,0.69,,,,,,,,
October,,,,8.35,,,,,,,,
November,,,,4.47,,,,,,,,
December,,,,1.15,,,,,,,,
Total,,,,45.94,,,42.53,,,,,
Calc annual,0.00,0.00,0.00,45.94,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,42.53,NaN,NaN,NaN,,
