HASCOMBE COURT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,176/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.17,2.69,7.00,2.48,3.31,3.05,2.84,5.53,1.14,0.99,,
February,3.85,1.15,1.84,0.76,3.16,2.72,1.54,1.60,1.58,5.59,,
March,3.38,2.43,0.65,0.16,1.31,1.28,5.92,1.08,1.24,1.94,,
April,1.36,2.02,1.32,1.30,1.25,2.68,2.47,2.23,1.85,2.60,,
May,2.50,3.41,3.41,0.96,2.04,3.33,1.66,2.72,2.48,1.79,,
June,1.99,0.22,1.59,1.69,3.01,2.91,2.64,3.32,0.53,1.57,,
July,3.17,1.87,2.39,2.17,5.27,1.85,0.96,1.05,0.76,4.56,,
August,4.45,3.83,1.70,1.77,1.70,5.78,0.49,3.89,1.09,3.55,,
September,0.23,1.67,1.52,2.01,2.57,4.48,1.27,2.43,1.36,3.61,,
October,1.24,3.95,3.52,4.91,4.11,1.25,0.61,2.35,8.29,0.29,,
November,4.02,2.09,1.79,5.10,0.23,6.09,1.36,1.76,2.54,6.35,,
December,2.81,4.06,2.32,3.22,3.50,3.69,3.21,4.53,2.07,1.85,,
Total,32.17,29.39,29.05,26.53,31.46,39.11,24.97,32.49,24.93,34.69,,
Calc annual,32.17,29.39,29.05,26.53,31.46,39.11,24.97,32.49,24.93,34.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
