GODALMING (HASCOMBE COURT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,179/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.30,2.12,2.63,1.18,6.04,,,,,,
February,,0.14,4.20,0.15,4.21,2.55,,,,,,
March,,2.09,4.59,3.01,0.52,1.84,,,,,,
April,,3.20,0.98,2.47,3.66,1.89,,,,,,
May,,5.26,2.42,0.56,1.42,0.81,,,,,,
June,,1.72,1.13,1.22,4.35,3.72,,,,,,
July,,2.75,1.80,2.03,1.17,4.50,,,,,,
August,,0.63,1.22,2.80,3.39,0.76,,,,,,
September,,2.45,2.89,2.52,4.70,2.51,,,,,,
October,,5.81,1.95,2.20,3.78,2.42,,,,,,
November,,2.16,1.19,3.59,7.34,4.65,,,,,,
December,,0.59,0.50,9.22,4.38,4.34,,,,,,
Total,,31.10,24.99,32.40,40.10,36.03,,,,,,
Calc annual,0.00,31.10,24.99,32.40,40.10,36.03,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
