"NEWTOWN STEWART (BARONSCOURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6253,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.93,4.94,4.98,4.90,2.26,3.91,5.96,5.64,2.82,2.38,,
February,4.34,0.42,3.22,0.49,4.17,1.84,3.84,2.04,2.93,1.99,,
March,1.54,2.95,3.47,2.30,2.20,1.92,1.26,2.38,2.97,4.03,,
April,2.59,3.16,2.13,2.25,3.50,1.32,2.15,0.32,1.22,2.44,,
May,4.09,2.80,2.58,2.89,1.27,1.99,2.48,2.83,0.95,0.99,,
June,4.79,1.78,2.54,2.29,4.10,2.83,1.57,4.88,2.12,0.81,,
July,5.76,4.21,2.39,2.49,1.06,6.37,4.49,5.97,3.21,4.21,,
August,1.80,2.21,2.62,5.40,3.37,2.67,4.26,2.96,1.07,0.83,,
September,2.60,3.60,0.28,6.27,6.96,3.64,4.48,2.32,1.79,2.63,,
October,3.42,4.45,4.02,5.65,6.16,4.03,0.94,7.57,1.47,4.57,,
November,5.08,3.23,1.25,1.10,4.20,3.72,1.89,7.46,5.10,3.62,,
December,4.36,5.89,2.05,4.17,2.87,5.12,3.01,4.85,3.27,5.52,,
Total,44.30,39.64,31.53,40.20,42.12,39.36,36.33,49.22,28.92,34.02,,
Calc annual,44.30,39.64,31.53,40.20,42.12,39.36,36.33,49.22,28.92,34.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
